run pytorch ...
Namespace(activation_function='relu', arch_embedding_size='4-3-2', arch_interaction_itself=False, arch_interaction_op='dot', arch_mlp_bot='13-512-256-64-16', arch_mlp_top='512-256-1', arch_sparse_feature_size=16, data_generation='dataset', data_randomize='total', data_set='kaggle', data_size=1, data_sub_sample_rate=0.0, data_trace_enable_padding=False, data_trace_file='./input/dist_emb_j.log', debug_mode=False, enable_profiling=False, inference_only=False, learning_rate=0.1, load_model='', loss_function='bce', loss_threshold=0.0, loss_weights='1.0-1.0', lr_decay_start_step=0, lr_num_decay_steps=0, lr_num_warmup_steps=0, max_ind_range=-1, md_flag=False, md_round_dims=False, md_temperature=0.3, md_threshold=200, memory_map=True, mini_batch_size=128, mlperf_acc_threshold=0.0, mlperf_auc_threshold=0.0, mlperf_bin_loader=False, mlperf_bin_shuffle=False, mlperf_logging=False, nepochs=1, num_batches=0, num_indices_per_lookup=10, num_indices_per_lookup_fixed=False, num_workers=0, numpy_rand_seed=123, plot_compute_graph=False, print_freq=1024, print_precision=5, print_time=True, processed_data_file='./input/kaggleAdDisplayChallenge_processed.npz', qr_collisions=4, qr_flag=False, qr_operation='mult', qr_threshold=200, raw_data_file='./input/train.txt', round_targets=True, save_model='', save_onnx=False, sync_dense_params=True, tensor_type='CP', test_freq=10240, test_mini_batch_size=-1, test_num_workers=16, use_gpu=1)
1
1
True
Using 1 GPU(s)...
Reading pre-processed data=./input/kaggleAdDisplayChallenge_processed.npz
Sparse features= 26, Dense features= 13
Reading pre-processed data=./input/kaggleAdDisplayChallenge_processed.npz
Sparse features= 26, Dense features= 13
Embedding 0 size 1460x16
Embedding 1 size 583x16
TT-Embedding 2 size 10131227x16
TT-Embedding 3 size 2202608x16
Embedding 4 size 305x16
Embedding 5 size 24x16
Embedding 6 size 12517x16
Embedding 7 size 633x16
Embedding 8 size 3x16
Embedding 9 size 93145x16
Embedding 10 size 5683x16
TT-Embedding 11 size 8351593x16
Embedding 12 size 3194x16
Embedding 13 size 27x16
Embedding 14 size 14992x16
TT-Embedding 15 size 5461306x16
Embedding 16 size 10x16
Embedding 17 size 5652x16
Embedding 18 size 2173x16
Embedding 19 size 4x16
TT-Embedding 20 size 7046547x16
Embedding 21 size 18x16
Embedding 22 size 15x16
Embedding 23 size 286181x16
Embedding 24 size 105x16
Embedding 25 size 142572x16
time/loss/accuracy (if enabled):
Finished training it 1024/306969 of epoch 0, 153.04 ms/it, loss 0.519183, accuracy 75.527 %
Testing at - 225280/306969 of epoch 0, loss 0.457164, accuracy 78.579 %, best 78.579 %
Finished training it 226304/306969 of epoch 0, 151.09 ms/it, loss 0.451060, accuracy 79.021 %
Finished training it 227328/306969 of epoch 0, 150.93 ms/it, loss 0.450500, accuracy 78.998 %
Finished training it 228352/306969 of epoch 0, 150.99 ms/it, loss 0.454377, accuracy 78.780 %
Finished training it 229376/306969 of epoch 0, 151.10 ms/it, loss 0.451335, accuracy 78.857 %
Finished training it 230400/306969 of epoch 0, 151.10 ms/it, loss 0.452748, accuracy 79.034 %
Finished training it 231424/306969 of epoch 0, 151.06 ms/it, loss 0.452087, accuracy 79.028 %
Finished training it 232448/306969 of epoch 0, 150.99 ms/it, loss 0.450620, accuracy 79.134 %
Finished training it 233472/306969 of epoch 0, 151.02 ms/it, loss 0.452438, accuracy 78.819 %
Finished training it 234496/306969 of epoch 0, 151.02 ms/it, loss 0.448264, accuracy 79.186 %
Finished training it 235520/306969 of epoch 0, 151.05 ms/it, loss 0.450670, accuracy 79.039 %
Testing at - 235520/306969 of epoch 0, loss 0.457128, accuracy 78.597 %, best 78.597 %
Finished training it 236544/306969 of epoch 0, 151.03 ms/it, loss 0.455152, accuracy 78.748 %
Finished training it 237568/306969 of epoch 0, 150.98 ms/it, loss 0.454113, accuracy 78.860 %
Finished training it 238592/306969 of epoch 0, 151.02 ms/it, loss 0.452121, accuracy 78.982 %
Finished training it 239616/306969 of epoch 0, 151.02 ms/it, loss 0.451208, accuracy 78.895 %
Finished training it 240640/306969 of epoch 0, 150.96 ms/it, loss 0.452737, accuracy 78.951 %
Finished training it 241664/306969 of epoch 0, 151.03 ms/it, loss 0.454031, accuracy 78.767 %
Finished training it 242688/306969 of epoch 0, 150.93 ms/it, loss 0.449390, accuracy 79.057 %
Finished training it 243712/306969 of epoch 0, 151.05 ms/it, loss 0.449887, accuracy 79.037 %
Finished training it 244736/306969 of epoch 0, 150.97 ms/it, loss 0.451307, accuracy 78.967 %
Finished training it 245760/306969 of epoch 0, 151.01 ms/it, loss 0.452227, accuracy 78.954 %
Testing at - 245760/306969 of epoch 0, loss 0.457117, accuracy 78.590 %, best 78.597 %
Finished training it 246784/306969 of epoch 0, 151.08 ms/it, loss 0.451298, accuracy 79.045 %
Finished training it 247808/306969 of epoch 0, 150.98 ms/it, loss 0.452081, accuracy 78.960 %
Finished training it 248832/306969 of epoch 0, 151.09 ms/it, loss 0.451869, accuracy 78.890 %
Finished training it 249856/306969 of epoch 0, 151.05 ms/it, loss 0.452057, accuracy 78.938 %
Finished training it 250880/306969 of epoch 0, 151.04 ms/it, loss 0.452529, accuracy 78.960 %
Finished training it 251904/306969 of epoch 0, 150.95 ms/it, loss 0.450766, accuracy 78.958 %
Finished training it 252928/306969 of epoch 0, 150.93 ms/it, loss 0.449581, accuracy 79.121 %
Finished training it 253952/306969 of epoch 0, 150.99 ms/it, loss 0.452313, accuracy 78.989 %
Finished training it 254976/306969 of epoch 0, 150.93 ms/it, loss 0.450120, accuracy 79.109 %
Finished training it 256000/306969 of epoch 0, 150.89 ms/it, loss 0.452013, accuracy 79.028 %
Testing at - 256000/306969 of epoch 0, loss 0.456701, accuracy 78.600 %, best 78.600 %
Finished training it 257024/306969 of epoch 0, 151.10 ms/it, loss 0.448460, accuracy 79.245 %
Finished training it 258048/306969 of epoch 0, 150.96 ms/it, loss 0.448495, accuracy 79.190 %
Finished training it 259072/306969 of epoch 0, 150.96 ms/it, loss 0.451670, accuracy 78.996 %
Finished training it 260096/306969 of epoch 0, 150.96 ms/it, loss 0.449083, accuracy 79.164 %
Finished training it 261120/306969 of epoch 0, 150.94 ms/it, loss 0.450532, accuracy 79.123 %
Finished training it 262144/306969 of epoch 0, 151.01 ms/it, loss 0.450316, accuracy 79.084 %
Finished training it 263168/306969 of epoch 0, 150.96 ms/it, loss 0.450190, accuracy 79.096 %
Finished training it 264192/306969 of epoch 0, 150.89 ms/it, loss 0.451698, accuracy 79.024 %
Finished training it 265216/306969 of epoch 0, 150.96 ms/it, loss 0.450007, accuracy 79.147 %
Finished training it 266240/306969 of epoch 0, 150.84 ms/it, loss 0.449379, accuracy 79.049 %
